District LGD Code,District,Date,Measurement,Station Count
458,Sabarkantha,2024-01-16,237.84752525252523,3
458,Sabarkantha,2024-01-17,239.18425899280575,3
458,Sabarkantha,2024-01-18,241.80887142857142,3
458,Sabarkantha,2024-01-19,244.64144444444446,3
458,Sabarkantha,2024-01-20,234.61808333333335,3
458,Sabarkantha,2024-01-21,248.10402112676056,3
458,Sabarkantha,2024-01-22,242.15256643356645,3
458,Sabarkantha,2024-01-23,261.6296850393701,3
458,Sabarkantha,2024-01-24,239.60423703703705,3
458,Sabarkantha,2024-01-25,246.89034751773048,3
458,Sabarkantha,2024-01-26,230.81127731092437,3
458,Sabarkantha,2024-01-27,250.74677419354836,3
458,Sabarkantha,2024-01-28,248.60198529411767,3
458,Sabarkantha,2024-01-29,239.5347672413793,3
458,Sabarkantha,2024-01-30,256.24341121495326,3
458,Sabarkantha,2024-01-31,249.2144423076923,3
458,Sabarkantha,2024-02-01,247.44786607142856,3
458,Sabarkantha,2024-02-02,232.98699193548387,3
458,Sabarkantha,2024-02-03,252.462368852459,3
458,Sabarkantha,2024-02-04,258.0229268292683,3
458,Sabarkantha,2024-02-05,250.62104065040648,3
458,Sabarkantha,2024-02-06,245.3239837398374,3
458,Sabarkantha,2024-02-07,230.95071666666666,3
458,Sabarkantha,2024-02-08,250.237593220339,3
458,Sabarkantha,2024-02-09,248.72021093749998,3
458,Sabarkantha,2024-02-10,242.25480555555558,3
458,Sabarkantha,2024-02-11,239.29727464788735,3
458,Sabarkantha,2024-02-12,283.7042142857143,3
458,Sabarkantha,2024-02-13,274.085176056338,3
458,Sabarkantha,2024-02-14,256.22947916666664,3
458,Sabarkantha,2024-02-15,293.06501388888887,3
458,Sabarkantha,2024-02-16,267.19956737588655,3
458,Sabarkantha,2024-02-17,269.7994166666667,3
458,Sabarkantha,2024-02-18,258.84523776223773,3
458,Sabarkantha,2024-02-19,262.1417062937063,3
458,Sabarkantha,2024-02-20,266.8984722222222,3
458,Sabarkantha,2024-02-21,256.7354583333333,3
458,Sabarkantha,2024-02-22,228.9906530612245,3
458,Sabarkantha,2024-02-23,241.64621875,3
458,Sabarkantha,2024-02-24,239.1746338028169,3
458,Sabarkantha,2024-02-25,244.47093661971832,3
458,Sabarkantha,2024-02-26,243.9619925925926,3
458,Sabarkantha,2024-02-27,235.41911428571427,3
458,Sabarkantha,2024-02-28,239.54966666666667,3
458,Sabarkantha,2024-02-29,307.9231328671329,3
458,Sabarkantha,2024-03-01,265.7943146853147,3
458,Sabarkantha,2024-03-02,234.42420979020977,3
458,Sabarkantha,2024-03-03,242.8727605633803,3
458,Sabarkantha,2024-03-04,246.22853956834533,3
458,Sabarkantha,2024-03-05,236.37383216783215,3
458,Sabarkantha,2024-03-06,239.52993006993006,3
458,Sabarkantha,2024-03-07,228.1539647887324,3
458,Sabarkantha,2024-03-08,246.73956338028165,3
458,Sabarkantha,2024-03-09,238.32968055555557,3
458,Sabarkantha,2024-03-10,242.05051079136692,3
458,Sabarkantha,2024-03-11,233.98636363636365,3
458,Sabarkantha,2024-03-12,240.72496376811594,3
458,Sabarkantha,2024-03-13,229.40747222222222,3
458,Sabarkantha,2024-03-14,253.49535211267604,3
458,Sabarkantha,2024-03-15,242.51225000000002,3
458,Sabarkantha,2024-03-16,238.93052857142857,3
458,Sabarkantha,2024-03-17,239.66650349650348,3
458,Sabarkantha,2024-03-18,237.62413194444446,3
458,Sabarkantha,2024-03-19,279.02179365079365,3
458,Sabarkantha,2024-03-20,262.04235416666666,3
458,Sabarkantha,2024-03-21,241.50120422535213,3
458,Sabarkantha,2024-03-22,302.63719199999997,3
458,Sabarkantha,2024-03-23,234.4188527131783,3
458,Sabarkantha,2024-03-24,256.2479225352113,3
458,Sabarkantha,2024-03-25,239.83677235772356,3
458,Sabarkantha,2024-03-26,238.2913828125,3
458,Sabarkantha,2024-03-27,244.09499212598425,3
458,Sabarkantha,2024-03-28,230.70678095238094,3
458,Sabarkantha,2024-03-29,234.43241085271316,3
458,Sabarkantha,2024-03-30,237.12988888888887,3
458,Sabarkantha,2024-03-31,311.56543750000003,3
458,Sabarkantha,2024-04-01,255.46325174825176,3
458,Sabarkantha,2024-04-02,232.4371285714286,3
458,Sabarkantha,2024-04-03,236.35520833333334,3
458,Sabarkantha,2024-04-04,228.63241666666667,3
458,Sabarkantha,2024-04-05,232.51603521126762,3
458,Sabarkantha,2024-04-06,231.97699305555554,3
458,Sabarkantha,2024-04-07,260.2274244604317,3
458,Sabarkantha,2024-04-08,240.66515384615383,3
458,Sabarkantha,2024-04-09,241.61070714285717,3
458,Sabarkantha,2024-04-10,228.59943809523807,3
458,Sabarkantha,2024-04-11,233.71590566037736,3
458,Sabarkantha,2024-04-12,236.5559037037037,3
458,Sabarkantha,2024-04-13,238.21948951048952,3
458,Sabarkantha,2024-04-14,236.51293055555556,3
458,Sabarkantha,2024-04-15,247.44034265734263,3
458,Sabarkantha,2024-04-16,241.1649219858156,3
458,Sabarkantha,2024-04-17,238.67869444444446,3
458,Sabarkantha,2024-04-18,246.38430215827336,3
458,Sabarkantha,2024-04-19,228.28164705882352,3
458,Sabarkantha,2024-04-20,227.00005343511452,3
458,Sabarkantha,2024-04-21,227.46138461538462,3
458,Sabarkantha,2024-04-22,227.962968,3
458,Sabarkantha,2024-04-23,230.6753,3
458,Sabarkantha,2024-04-24,229.16805223880598,3
458,Sabarkantha,2024-04-25,229.34556204379564,3
458,Sabarkantha,2024-04-26,228.72477622377622,3
458,Sabarkantha,2024-04-27,227.71165925925925,3
458,Sabarkantha,2024-04-28,230.0735620437956,3
458,Sabarkantha,2024-04-29,228.2558740740741,3
458,Sabarkantha,2024-04-30,229.34158273381294,3
458,Sabarkantha,2024-05-01,229.08102142857143,3
458,Sabarkantha,2024-05-02,228.00197887323944,3
458,Sabarkantha,2024-05-03,233.21789436619719,3
458,Sabarkantha,2024-05-04,243.2082269503546,3
458,Sabarkantha,2024-05-05,229.6591851851852,3
458,Sabarkantha,2024-05-06,240.92488028169012,3
458,Sabarkantha,2024-05-07,242.19050000000001,3
458,Sabarkantha,2024-05-08,236.07219580419581,3
458,Sabarkantha,2024-05-09,235.27812408759124,3
458,Sabarkantha,2024-05-10,230.17325409836064,3
458,Sabarkantha,2024-05-11,227.55393277310927,3
458,Sabarkantha,2024-05-12,229.35491935483873,3
458,Sabarkantha,2024-05-13,236.75841549295774,3
458,Sabarkantha,2024-05-14,237.62426573426572,3
458,Sabarkantha,2024-05-15,236.34898611111112,3
458,Sabarkantha,2024-05-16,239.64153435114505,3
458,Sabarkantha,2024-05-17,230.61028057553958,3
458,Sabarkantha,2024-05-18,231.3649225352113,3
458,Sabarkantha,2024-05-19,236.20974100719425,3
458,Sabarkantha,2024-05-20,234.57512318840583,3
458,Sabarkantha,2024-05-21,232.43588028169017,3
458,Sabarkantha,2024-05-22,232.24789361702128,3
458,Sabarkantha,2024-05-23,237.94282481751827,3
458,Sabarkantha,2024-05-24,238.58447706422018,3
458,Sabarkantha,2024-05-25,238.6057441860465,3
458,Sabarkantha,2024-05-26,238.33055944055943,3
458,Sabarkantha,2024-05-27,230.9896783216783,3
458,Sabarkantha,2024-05-28,234.2804,3
458,Sabarkantha,2024-05-29,188.2373417721519,3
458,Sabarkantha,2024-05-30,200.20801351351352,3
458,Sabarkantha,2024-05-31,245.98305376344086,3
458,Sabarkantha,2024-06-01,239.93028346456694,3
458,Sabarkantha,2024-06-02,244.8384375,3
458,Sabarkantha,2024-06-03,234.7910579710145,3
458,Sabarkantha,2024-06-04,244.84877049180326,3
458,Sabarkantha,2024-06-05,237.80439024390242,3
458,Sabarkantha,2024-06-06,231.499168,3
458,Sabarkantha,2024-06-07,234.26088888888887,3
458,Sabarkantha,2024-06-08,238.1709020979021,3
458,Sabarkantha,2024-06-09,241.68167883211677,3
458,Sabarkantha,2024-06-10,230.56824460431656,3
458,Sabarkantha,2024-06-11,240.9593515625,3
458,Sabarkantha,2024-06-12,233.35483916083916,3
458,Sabarkantha,2024-06-13,241.75416083916085,3
458,Sabarkantha,2024-06-14,241.5007111111111,3
458,Sabarkantha,2024-06-15,253.7020380952381,3
458,Sabarkantha,2024-06-16,226.93211428571428,3
458,Sabarkantha,2024-06-17,247.50399056603771,3
458,Sabarkantha,2024-06-18,237.9735568181818,3
458,Sabarkantha,2024-06-19,232.8271264367816,3
458,Sabarkantha,2024-06-20,228.24923943661972,3
458,Sabarkantha,2024-06-21,227.76666666666668,3
458,Sabarkantha,2024-06-22,227.76043055555556,3
458,Sabarkantha,2024-06-23,228.23176056338028,3
458,Sabarkantha,2024-06-24,228.09487499999997,3
458,Sabarkantha,2024-06-25,228.25635211267604,3
458,Sabarkantha,2024-06-26,228.25088732394366,3
458,Sabarkantha,2024-06-27,230.058115942029,3
458,Sabarkantha,2024-06-28,228.64100000000002,3
458,Sabarkantha,2024-06-29,226.87872857142858,3
458,Sabarkantha,2024-06-30,227.7572777777778,3
458,Sabarkantha,2024-07-01,228.6358591549296,3
458,Sabarkantha,2024-07-02,228.25557746478873,3
458,Sabarkantha,2024-07-03,226.38064705882354,3
458,Sabarkantha,2024-07-04,230.5293376623377,3
458,Sabarkantha,2024-07-05,236.24945652173915,3
458,Sabarkantha,2024-07-06,226.63993333333332,3
458,Sabarkantha,2024-07-07,239.87923762376238,3
458,Sabarkantha,2024-07-08,243.76606603773587,3
458,Sabarkantha,2024-07-09,245.00933720930232,3
458,Sabarkantha,2024-07-10,226.09167010309278,3
458,Sabarkantha,2024-07-11,247.4189908256881,3
458,Sabarkantha,2024-07-12,243.18604464285713,3
458,Sabarkantha,2024-07-13,255.71963636363637,3
458,Sabarkantha,2024-07-14,249.915679245283,3
458,Sabarkantha,2024-07-15,249.8961111111111,3
458,Sabarkantha,2024-07-16,245.58747244094488,3
458,Sabarkantha,2024-07-17,245.63921621621623,3
458,Sabarkantha,2024-07-18,239.2452235294118,3
458,Sabarkantha,2024-07-19,227.85268055555557,3
458,Sabarkantha,2024-07-20,227.85041666666666,3
458,Sabarkantha,2024-07-21,227.84506944444445,3
458,Sabarkantha,2024-07-22,231.7590985915493,3
458,Sabarkantha,2024-07-23,248.35534545454544,3
458,Sabarkantha,2024-07-24,243.0734152542373,3
458,Sabarkantha,2024-07-25,241.0643027522936,3
458,Sabarkantha,2024-07-26,238.86945132743364,3
458,Sabarkantha,2024-07-27,253.30593043478262,3
458,Sabarkantha,2024-07-28,236.9804727272727,3
458,Sabarkantha,2024-07-29,237.46716964285716,3
458,Sabarkantha,2024-07-30,254.31509375,3
458,Sabarkantha,2024-07-31,272.8992748091603,3
458,Sabarkantha,2024-08-01,245.02441007194247,3
458,Sabarkantha,2024-08-02,241.5285968992248,3
458,Sabarkantha,2024-08-03,251.81824324324324,3
458,Sabarkantha,2024-08-04,252.25531967213115,3
458,Sabarkantha,2024-08-05,247.65581746031748,3
458,Sabarkantha,2024-08-06,241.83430158730158,3
458,Sabarkantha,2024-08-07,254.4841525423729,3
458,Sabarkantha,2024-08-08,244.98075555555556,3
458,Sabarkantha,2024-08-09,248.76008000000002,3
458,Sabarkantha,2024-08-10,263.59825,3
458,Sabarkantha,2024-08-11,239.47437234042553,3
458,Sabarkantha,2024-08-12,248.1725,3
458,Sabarkantha,2024-08-13,233.372024,3
458,Sabarkantha,2024-08-14,253.60582677165354,3
458,Sabarkantha,2024-08-15,251.69971544715446,3
458,Sabarkantha,2024-08-16,260.75242477876105,3
458,Sabarkantha,2024-08-17,231.8205227272727,3
458,Sabarkantha,2024-08-18,234.4097142857143,3
458,Sabarkantha,2024-08-19,221.98644736842107,3
458,Sabarkantha,2024-08-20,245.44977981651374,3
458,Sabarkantha,2024-08-21,249.55472222222224,3
458,Sabarkantha,2024-08-22,254.34919811320754,3
458,Sabarkantha,2024-08-23,253.14841739130435,3
458,Sabarkantha,2024-08-24,258.26206451612904,3
458,Sabarkantha,2024-08-25,239.4089375,3
458,Sabarkantha,2024-08-26,238.18144360902258,3
458,Sabarkantha,2024-08-27,274.8905169491526,3
458,Sabarkantha,2024-08-28,245.84676470588232,3
458,Sabarkantha,2024-08-29,248.9239516129032,3
458,Sabarkantha,2024-08-30,249.64883703703705,3
458,Sabarkantha,2024-08-31,278.81051937984495,3
458,Sabarkantha,2024-09-01,243.87216935483872,3
458,Sabarkantha,2024-09-02,239.97921126760565,3
458,Sabarkantha,2024-09-03,224.56408000000002,3
458,Sabarkantha,2024-09-04,235.03987050359714,3
458,Sabarkantha,2024-09-05,231.99165217391305,3
458,Sabarkantha,2024-09-06,233.01824822695033,3
458,Sabarkantha,2024-09-07,236.22335294117647,3
458,Sabarkantha,2024-09-08,234.33300709219856,3
458,Sabarkantha,2024-09-09,235.3693846153846,3
458,Sabarkantha,2024-09-10,234.16247101449278,3
458,Sabarkantha,2024-09-11,232.54536170212765,3
458,Sabarkantha,2024-09-12,236.03115942028984,3
458,Sabarkantha,2024-09-13,236.44520279720277,3
458,Sabarkantha,2024-09-14,227.3268432835821,3
458,Sabarkantha,2024-09-15,216.80397457627117,3
458,Sabarkantha,2024-09-16,207.85181720430108,3
458,Sabarkantha,2024-09-17,219.47221782178218,3
458,Sabarkantha,2024-09-18,221.5867606837607,3
458,Sabarkantha,2024-09-19,216.96152136752136,3
458,Sabarkantha,2024-09-20,212.32915966386554,3
458,Sabarkantha,2024-09-21,214.35886206896552,3
458,Sabarkantha,2024-09-22,218.18719827586207,3
458,Sabarkantha,2024-09-23,213.05776923076922,3
458,Sabarkantha,2024-09-24,220.86094285714287,3
458,Sabarkantha,2024-09-25,210.35791463414637,3
458,Sabarkantha,2024-09-26,215.84221000000002,3
